0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.10214425375064214,0.06510673339168231,0.05607136835654577,0.04406191222369671,0.012561445434888205,-0.11634443948666255,0.014844783892234167,0.11112775405248006,-0.06527783100803693,-0.07263580088814099,-0.044595266381899513,-0.050678037106990814,-0.061633662631114326,0.08182673528790474,0.002877339410285155,0.0063367692443231744,0.11080422749121983,0.0035750766595204673,-0.019131808852156002,-0.16666586697101593,-0.055141287545363106,-0.01752124136934678,0.051776266346375145,0.030838919182618458,-0.030598786969979603,0.013253743449846903,-0.04482922703027725,0.029419850558042526,-0.00883495167363435,0.02954975701868534,0.015300081887592873,-0.07032110045353572,0.033464246119062104,-0.03767770528793335,0.0293941181153059,0.03420794693132242,0.021236514051755268,-0.02565199260910352,-0.015201656458278498,-0.0800193523367246,0.05291340624292692,-0.010958130160967508,-0.06279670943816502,0.09423296401898067,0.044085503866275154,-0.026461472734808922,-0.04863255222638448,-0.030129679168264072,0.05463070422410965,0.005969026669239004,-0.03908667837580045,-0.03478368247548739,-0.033360970516999565,-0.008343741297721863,-0.05632701267798742,-0.009285440358022848,0.03401103615760803,-0.01596794370561838,0.08045594145854314,0.00413834722712636,-0.017206414913137753,-0.020277212994794052,0.1545541857679685,-0.007927675731480122,-0.04746801406145096,0.05550925309459368,0.024406837299466133,0.054627925157547,-0.013721087947487831,-0.02238439644376437,0.08449401458104451,0.074275237818559,0.08572032178441684,0.018414367611209553,0.016621459585924942,0.06933854271968205,0.05467299868663152,-0.12195126712322235,-0.11242296049992244,-0.020634185522794724,-0.09692616512378056,0.044688635816176735,0.06274360542496045,0.07799941549698512,0.01069528074003756,0.01991646457463503,0.01656423679863413,0.043044683833916984,0.052598019440968834,0.0032349719743554792,0.03792506456375122,0.03943017249306043,0.014093691483139992,-0.07544651627540588,0.13230048368374506,0.05173734948039055,0.0685673455397288,0.11955397079388301,0.02670690541466077,0.019842966149250667
-0.09067427863677342,0.05698132639129957,0.04424663198490938,0.039039572700858116,0.009918799623847008,-0.09943759193023045,0.012968041778852543,0.0940993254383405,-0.05908519153793653,-0.06208612024784088,-0.04315604455769062,-0.043179246907432876,-0.05708234819273154,0.07158444573481877,-0.0010095005854964256,0.003041088425864776,0.09832224001487096,0.000849023888198038,-0.01565167393224935,-0.14260051399469376,-0.04688084373871485,-0.016539255157113075,0.04104228721310695,0.028989961681266625,-0.025379071633021038,0.010556110801796118,-0.03606946269671122,0.02349318532894055,-0.007461926278968652,0.021406248832742374,0.015508037681380907,-0.060948227842648826,0.026481241919100285,-0.034453010807434716,0.024627788613239925,0.028366733031968277,0.018511081114411354,-0.020650770515203476,-0.011896123643964529,-0.07334816207488377,0.044603598614533745,-0.011096082317332426,-0.05279858658711115,0.08024512728055318,0.03625093773007393,-0.024954818033923704,-0.04140459497769674,-0.02055832960953315,0.047726910561323166,0.0011710113564428564,-0.03414622383813063,-0.03274777779976527,-0.02576814902325471,-0.005886976141482592,-0.05203140713274479,-0.005606455185140173,0.02929048364361127,-0.017678518313914537,0.07044232388337453,0.002611858847861489,-0.008338021968180934,-0.015871169976890087,0.13898023466269174,-0.007348734963064392,-0.04202633537352085,0.05202232673764229,0.019554683317740757,0.05305120535194874,-0.01573240136106809,-0.020242861782511074,0.07462027048071225,0.06854507327079773,0.07646665597955386,0.017138925691445667,0.016633098634580772,0.05650878449281057,0.04622337346275648,-0.10564266890287399,-0.09937425206104915,-0.01578058147182067,-0.08071439589063327,0.03718734532594681,0.05131878703832626,0.06616722419857979,0.01259792565057675,0.016355009749531746,0.014348577863226334,0.036290134924153485,0.0442002018292745,0.0033555506573369107,0.034116897732019424,0.03465508514394363,0.013091597706079483,-0.06243889406323433,0.11747276782989502,0.04556571816404661,0.057193188617626824,0.10068085417151451,0.026405416739483673,0.016503623065849144
-0.11049488186836243,0.06886602068940799,0.055981541673342385,0.04585738480091095,0.011015607664982477,-0.11800213406483333,0.017421843484044075,0.1140992467602094,-0.06938563783963521,-0.07346022129058838,-0.048212418953577675,-0.053474318236112595,-0.06792669370770454,0.08437398821115494,0.0008749223003784815,0.004387387540191412,0.11568008363246918,0.0035548770101740956,-0.02083135520418485,-0.17244652410348257,-0.056926472733418144,-0.017393223010003567,0.05335713550448418,0.035807629426320396,-0.031092744941512745,0.014128058838347593,-0.04265707607070605,0.02777233657737573,-0.010596264464159807,0.029188090314467747,0.019929304718971252,-0.07184032847483952,0.03220416729648908,-0.03971006845434507,0.029119368642568588,0.036810100078582764,0.021899429460366566,-0.023040108382701874,-0.01446772584070762,-0.08258670568466187,0.05495758603016535,-0.013000359137852987,-0.06545817479491234,0.0950290709733963,0.04424945140878359,-0.028299496819575626,-0.04703408976395925,-0.02745780472954114,0.05618520577748617,0.005735252396940875,-0.037692286695043244,-0.0393775167564551,-0.030084627370039623,-0.007299196906387806,-0.06309981023271878,-0.006918354037528236,0.038681245098511376,-0.018787755941351254,0.08137141913175583,0.0019092367341121037,-0.013235668030877909,-0.018464868577818077,0.16233483453591666,-0.009152681877215704,-0.045612203578154244,0.05765418832500776,0.024218640911082428,0.0578008716305097,-0.015298791540165743,-0.02484922980268796,0.0863431766629219,0.07769446074962616,0.09198411802450816,0.020482782274484634,0.017397915634016197,0.0692877930899461,0.05417850116888682,-0.12545464436213175,-0.11441829303900401,-0.020510587220390637,-0.09723778814077377,0.044336508959531784,0.06390250474214554,0.07946284984548886,0.015016480969885984,0.01990856385479371,0.018861038610339165,0.04389917105436325,0.05435230831305186,0.004030585444221894,0.03799900536735853,0.04299370075265566,0.013135459274053574,-0.0787356620033582,0.1369298075636228,0.054992021371920906,0.06760292748610179,0.12140969683726628,0.02966363976399104,0.02018393762409687
-0.09310628026723862,0.061123821139335635,0.04673896133899689,0.0396139319986105,0.015844244230538606,-0.10380597412586212,0.014271269179880619,0.10211800932884216,-0.05995173342525959,-0.062131420522928235,-0.042351414635777476,-0.04547436013817787,-0.05253721661865711,0.07746309265494347,0.001889360207132995,0.0019576876424252988,0.10482497662305831,0.0033948671421967446,-0.01758770616725087,-0.1537541016936302,-0.048479294404387474,-0.017687653191387653,0.04084159955382347,0.02881431356072426,-0.02639215998351574,0.00837552836164832,-0.03604494780302048,0.027278432995080946,-0.010382059775292874,0.024420787673443557,0.015521584823727608,-0.06664282083511353,0.028341541811823846,-0.03494625389575958,0.02569400817155838,0.030199064686894418,0.0130560003221035,-0.024073153734207153,-0.013803686015307903,-0.07576752230525016,0.04448956400156021,-0.011048084404319525,-0.05433684922754765,0.08558068871498108,0.04070630632340908,-0.025158518552780153,-0.04448755793273449,-0.02951851561665535,0.04845882691442967,0.0010477872099727392,-0.03650804534554482,-0.031294502690434454,-0.02853975985199213,-0.01014983244240284,-0.05789335034787655,-0.00903574749827385,0.032707734405994414,-0.018926228396594524,0.07033424414694309,0.0010493197944015265,-0.014652983658015728,-0.017578598577529192,0.14529335051774978,-0.007021818286739289,-0.04206186160445213,0.05116195529699326,0.023578522354364397,0.051716750115156175,-0.016714884107932447,-0.019546488672494887,0.07650406062602996,0.07166346684098243,0.07958604991436005,0.01732612121850252,0.013951901718974114,0.06101160943508148,0.05720689594745636,-0.11113493964076042,-0.10081040412187577,-0.015280808159150183,-0.08777691200375556,0.03417396396398544,0.054358547925949095,0.07284068092703819,0.014671353809535503,0.01978574935346842,0.017292067036032678,0.040624037757515906,0.04902560003101826,0.0028096405556425454,0.03375442698597908,0.036422624439001086,0.014261942543089389,-0.06697413995862007,0.12674930617213248,0.05032920315861702,0.061869724094867705,0.1117332898080349,0.02589170727878809,0.018628669902682304
-0.09870441630482674,0.06333935943742593,0.05107469546298186,0.04276035322497288,0.015090867566565672,-0.1092342957854271,0.014671063981950283,0.10603652149438858,-0.062230328718821205,-0.06797829518715541,-0.044293115536371865,-0.04634694320460161,-0.05945617767671744,0.07883792060116927,0.002851997890199224,0.005051513900980353,0.10789641986290614,0.004570398683426902,-0.01900919123242299,-0.16034437716007233,-0.05262188178797563,-0.017338083979363244,0.04725789154569308,0.03067601875712474,-0.02938773048420747,0.012320399284362793,-0.04040300225218137,0.030490889213979244,-0.008529214634715268,0.029104600970943768,0.015521367623781165,-0.06774379312992096,0.030037832135955494,-0.03717526296774546,0.028790138351420563,0.031048770683507126,0.01683443132787943,-0.024675169338782627,-0.01737328168625633,-0.07723003004988034,0.05060958924392859,-0.011405042527864376,-0.06133421137928963,0.0906922606130441,0.044121197114388146,-0.027826431517799694,-0.046371874709924064,-0.030974811874330044,0.05322535956899325,0.002598546096123755,-0.03787220579882463,-0.03377892108013233,-0.02864997802923123,-0.009907839043686787,-0.05737026656667391,-0.00847849870721499,0.03082377991328637,-0.01708764024078846,0.07566757624348004,0.0015721269883215427,-0.014573179340610901,-0.01802337309345603,0.15188766146699587,-0.006285373528953642,-0.045041448747118316,0.053315721452236176,0.024137892449895542,0.05504557924966017,-0.016224533629914124,-0.018818210034320753,0.08002903312444687,0.07391577586531639,0.0827006505181392,0.01791973722477754,0.014869910664856434,0.0674364243944486,0.054667153085271515,-0.11727851008375485,-0.1063630481561025,-0.01953378754357497,-0.09413152808944385,0.03840034237752358,0.05573624869187673,0.07366033519307773,0.013514887192286551,0.018350350360075634,0.01701742154546082,0.04422846312324206,0.05042903311550617,0.0019361849214571218,0.0372196597357591,0.038428857922554016,0.014424774330109358,-0.07142082353432973,0.12869864329695702,0.0488122534006834,0.06626257734994094,0.11732357740402222,0.027195723727345467,0.01748673679927985
-0.09031157816449802,0.060318599144617714,0.046349854518969856,0.03779447668542465,0.013177340927844247,-0.09679816911617915,0.015922030278791983,0.09509146337707837,-0.05737103490779797,-0.06259178432325523,-0.040556917898356915,-0.04166458112498125,-0.05705665207157532,0.06826912611722946,0.0012251324175546567,0.004302421701140702,0.09899202113350232,0.0017969476757571101,-0.016807569734131295,-0.14670929685235023,-0.0459964374701182,-0.01542023685760796,0.04122372126827637,0.02773971234758695,-0.02680276210109393,0.013599549885839224,-0.036734893918037415,0.0269082502151529,-0.007155968545703217,0.02318202789562444,0.013160306184242168,-0.05971444956958294,0.026778108440339565,-0.034965554252266884,0.027296495313445728,0.02831116442879041,0.011728672698761025,-0.021443604802091915,-0.01704578148201108,-0.07130758402248223,0.04658407034973303,-0.011489998626833161,-0.05277762717256943,0.08182487140099208,0.039917959831655025,-0.026042277769496042,-0.04342107195407152,-0.026178750209510326,0.04966497824837764,0.003996047928618888,-0.033796108638246856,-0.0285953509931763,-0.022575974619636934,-0.010978663340210915,-0.05304728293170532,-0.0077978445527454214,0.029583044971028965,-0.014855155333255729,0.0662773521617055,0.0008703932398930192,-0.014710621442645788,-0.017107806246106822,0.13824070617556572,-0.003981040363820891,-0.03903813660144806,0.047414024670918785,0.021728798436621826,0.05145245542128881,-0.014335213655916354,-0.01858429533119003,0.07235652953386307,0.0635840396086375,0.07467084005475044,0.015712575676540535,0.013900974454979101,0.059194521978497505,0.05073086358606815,-0.1047330480068922,-0.09302556266387303,-0.01570441684452817,-0.08465237791339557,0.03550628169129292,0.050063977017998695,0.06683879407743613,0.013280125024418036,0.01779557764530182,0.018666879429171484,0.04224020428955555,0.045323233120143414,-0.0006086866875799993,0.0352363254254063,0.035127768913904824,0.01379372070853909,-0.06438835896551609,0.11619253270328045,0.0427987618992726,0.058728245397408806,0.10643303580582142,0.023326676649351914,0.018900686564544838
-0.10154154731167687,0.06527333292696211,0.05065025140841802,0.04334674237502946,0.01680994468430678,-0.11152572102016872,0.01713785446352429,0.10877870519955952,-0.06294578562180202,-0.0686363358464506,-0.045858274317449994,-0.049980885452694364,-0.059591338452365666,0.08017697475022739,0.004883300849340028,0.005333282428586649,0.11148801197608312,0.000984924172775613,-0.020793017517361376,-0.1641915895872646,-0.05488840490579605,-0.015170976002183225,0.04882247394157781,0.03188766502878732,-0.028800106296936672,0.01193523458722565,-0.04099589130944676,0.02790847710437245,-0.007637477053018908,0.028415077055493992,0.015910479912741318,-0.07224343303177092,0.029690488965974912,-0.0349224598871337,0.027792771346867085,0.03406897611502144,0.01699972628719277,-0.025996320467028353,-0.01696785135815541,-0.08056596707966593,0.04936318492723836,-0.009175319638517167,-0.06099498416814539,0.09325454756617546,0.04525296679801411,-0.028977103117439482,-0.04640000147951974,-0.031121029415064387,0.05362591064638562,0.001540083024236891,-0.04127351918982135,-0.03515044837776157,-0.032343271291918226,-0.010124213993549347,-0.059479637692372,-0.008950203333774375,0.03375610543621911,-0.019207822158932686,0.07914671094881164,0.0017502371144170563,-0.01814702282556229,-0.018654302797383733,0.15922141571839651,-0.007088774258995222,-0.04900518018338415,0.056509816812144384,0.02553672291752365,0.05774818754030599,-0.018920197772483032,-0.02022300712350342,0.08063154584831661,0.07695382812784778,0.08655517631106907,0.017985720607814275,0.014794794687380394,0.06636318316062291,0.0569382816967037,-0.12307489208049244,-0.11268298245138592,-0.01708692115628057,-0.09549974981281492,0.038213550216621824,0.05851752124726772,0.07817076477739546,0.0148647696348942,0.01912259253569775,0.017065335013386276,0.04417724514173137,0.05126425251364708,0.004092594880300264,0.03765467471546597,0.03872117379473315,0.015338387689553201,-0.07386524851123492,0.13297593055499923,0.05161510232008166,0.06859911564323637,0.12114084346426858,0.03085517779820495,0.01901679879261388
-0.08056384474039077,0.05026549026370049,0.04221000000834465,0.03155738599598408,0.009741060342639685,-0.08855710774660111,0.016727407090365888,0.08756080567836762,-0.05145220123231411,-0.05612633153796196,-0.037170421704649924,-0.04111822098493576,-0.04811792336404323,0.06448516696691513,0.0032348851673305035,0.0016007652971893548,0.08634211272001266,0.0038699615513905885,-0.014681223314255476,-0.1305787369608879,-0.04381251409649849,-0.012776327040046453,0.03804802857339382,0.025924037769436838,-0.024171462655067442,0.013338115438818932,-0.03441737294197082,0.01933479905128479,-0.005891785491257906,0.023871163185685874,0.014872408658266067,-0.051612721383571626,0.02144286073744297,-0.02878813222050667,0.023137395828962327,0.028280413150787352,0.012959239725023507,-0.015365450829267501,-0.011074704118072987,-0.059734909981489184,0.04388885423541069,-0.011409711185842752,-0.049935023114085195,0.07297908961772918,0.03160394765436649,-0.020720822177827357,-0.0364141870290041,-0.02376760318875313,0.041546377912163736,0.003736173195648007,-0.02668488658964634,-0.029408257454633713,-0.019176032207906247,-0.008037812262773513,-0.04889422245323658,-0.003228088980540633,0.029055707156658173,-0.012569860741496085,0.06110241301357746,-0.00048170932568609716,-0.012657713703811168,-0.01272616172209382,0.11932119280099869,-0.0051850788993760945,-0.03160024583339691,0.04205687940120697,0.017284600995481014,0.0432545505464077,-0.009738072520121932,-0.019067339971661566,0.06420842558145523,0.05526206865906715,0.06809891164302825,0.017831770703196526,0.011988005973398686,0.05084151178598404,0.041693822294473645,-0.09345569387078285,-0.08258756399154663,-0.014341583312489092,-0.07620018422603607,0.0320179533213377,0.046275728940963747,0.05831567645072937,0.014644990116357804,0.015406902320683003,0.01754765696823597,0.03498316407203674,0.042856086418032645,0.0011018240824341775,0.030797061696648597,0.03202424794435501,0.009662633761763573,-0.058454804867506024,0.10207429304718971,0.04164913669228554,0.04928555637598038,0.09337547048926353,0.019829238951206207,0.013530195876955985
-0.08384498953819275,0.05297237758835157,0.04089022676150004,0.0374970535437266,0.014657464809715748,-0.09651938825845718,0.014142193521062532,0.09241078545649846,-0.054519057273864746,-0.056040555238723755,-0.03782887881000837,-0.04065183301766714,-0.04854101315140724,0.07296630864342053,0.0028861591514820852,0.0038497699424624443,0.09677508721748988,0.003200607936984549,-0.018338033619026344,-0.13958696027596793,-0.0445212417592605,-0.013250716806699833,0.038632490361730255,0.02482380283375581,-0.026100216433405876,0.00872841120387117,-0.031716970105965935,0.026008887216448784,-0.008322176989167929,0.02700205271442731,0.01132874128719171,-0.05714643249909083,0.024165490021308262,-0.031662228206793465,0.02232386978964011,0.0250134722640117,0.009428669853756825,-0.02223692958553632,-0.01720137521624565,-0.0682890589038531,0.042986356963713966,-0.01287728144476811,-0.050675779581069946,0.07958919803301494,0.03824117158850034,-0.023572481237351894,-0.04130709916353226,-0.028844157854715984,0.04440090556939443,-0.0027937103683749833,-0.03551295648018519,-0.03067438118159771,-0.0256700050085783,-0.011685662592450777,-0.05626805623372396,-0.007106752134859562,0.0272751251856486,-0.018486016429960728,0.06583581864833832,-0.0001704401026169459,-0.01173050111780564,-0.016775144264101982,0.13592348992824554,-0.006121655150006215,-0.03980847572286924,0.0471907543639342,0.018771411230166752,0.049062093098958336,-0.017800730963548023,-0.016949732477466267,0.06770943105220795,0.06673496216535568,0.07187735289335251,0.015195857423047224,0.01130363034705321,0.054467356453339257,0.05105741942922274,-0.10354206711053848,-0.09088146438201268,-0.01568483281880617,-0.0825497495631377,0.02949896144370238,0.0452348900338014,0.06650817145903905,0.014344026645024618,0.01631420198827982,0.017544152836004894,0.04012648947536945,0.04412731652458509,0.0006478279440974196,0.03223371940354506,0.032257006814082466,0.010833572906752428,-0.05797780305147171,0.11429229627052943,0.0439767154554526,0.05717977633078893,0.10325028498967488,0.023186280392110348,0.01605609990656376
-0.09255170502832957,0.057696666036333354,0.04587098317486899,0.03916753642261028,0.011828373851520675,-0.10148459034306663,0.015479232051542826,0.09594916765178953,-0.05771658622792789,-0.060693626425095966,-0.041534225323370526,-0.04652771406940052,-0.05447043584925788,0.07354503603918212,0.002322924356641514,0.006490337196737528,0.09961126425436564,-5.89764178065317e-05,-0.017472098980631148,-0.14619684645107814,-0.046921449048178535,-0.014250086953065224,0.04616552750979151,0.028796420033488954,-0.027126010241253034,0.01044713266726051,-0.034905076026916504,0.02373430212693555,-0.008671567692155284,0.025783567556313107,0.0139951324755592,-0.06236974788563592,0.026014152116009166,-0.030948651422347342,0.024434280448726246,0.03122728131711483,0.015186739154160023,-0.022166975906917026,-0.01566255438540663,-0.07343707127230507,0.045719516064439504,-0.012026112526655197,-0.0522120717380728,0.08217292704752513,0.039447952061891556,-0.024905572778412273,-0.04304644412228039,-0.025865049500550543,0.046417450798409324,0.0007256320490601606,-0.03641604499093124,-0.03289676457643509,-0.03031442580478532,-0.008829749588455473,-0.05483159050345421,-0.010123556779165353,0.0304086586194379,-0.01929297604198967,0.07010181354624885,0.0009779193704681738,-0.013319627115769046,-0.017266242365751947,0.14410470745393208,-0.007988864622477974,-0.043260689824819565,0.04991866967507771,0.01807265529142959,0.05194212922028133,-0.0169052906068308,-0.02143182366022042,0.07225456408091954,0.0690163065280233,0.07678585233432907,0.01810945676905768,0.01310864822672946,0.055990743317774365,0.0482858025601932,-0.10893837256090981,-0.09972425018038068,-0.014912963977881841,-0.0826453726206507,0.03643389152629035,0.05358420791370528,0.06961793399282865,0.010955367869298373,0.016510600490229472,0.016555753869137595,0.03970798424312046,0.044709764420986176,0.0031100427898179206,0.03302544036081859,0.035222707582371574,0.011487616758261408,-0.06552238975252424,0.12022831397397178,0.04678314924240112,0.0608766706926482,0.10580138329948698,0.02499648609331676,0.018021565595907823
-0.062290613849957786,0.042091606805721916,0.036677913119395576,0.026115098347266514,0.009439601097255945,-0.0746193453669548,0.013216775221129259,0.07319524139165878,-0.042848898097872734,-0.048208395640055336,-0.03200242854654789,-0.03221790865063667,-0.036078412706653275,0.052222613245248795,0.0015215384773910046,0.00197330031854411,0.07190787295500438,0.00029921454067031544,-0.01146281867598494,-0.11043909937143326,-0.03688220679759979,-0.012544626214851936,0.029211075976490974,0.019129348918795586,-0.023154092952609062,0.009447668679058552,-0.029798528800408047,0.018242261682947476,-0.004717509223458667,0.021212121316542227,0.005628388840705156,-0.04520026594400406,0.017113375167051952,-0.023067531486352284,0.021908147260546684,0.023275267953674,0.00815717518950502,-0.017982160051663715,-0.011366213050981363,-0.05326167866587639,0.0367615669965744,-0.008257556861887375,-0.03926423005759716,0.0633489266037941,0.029273053631186485,-0.021164926700294018,-0.0344496201723814,-0.02147386036813259,0.03402507615586122,0.0012625411618500948,-0.024439755827188492,-0.020350852360328037,-0.017600120045244694,-0.011394850599269072,-0.03838060485819975,-0.005559597009172042,0.018938088168700535,-0.01204189502944549,0.05161727281908194,0.0011321710577855508,-0.013645551477869352,-0.012979765888303518,0.10011425117651622,-0.00391169866391768,-0.03085630138715108,0.035334604481856026,0.014340028787652651,0.03908653184771538,-0.009663392401610812,-0.016258697335918743,0.0559887041648229,0.04887955263257027,0.05306297168135643,0.013700293997923533,0.008413503877818584,0.045371297746896744,0.03881098205844561,-0.08023700242241223,-0.07079722732305527,-0.00988702200508366,-0.06432663400967915,0.026523626719911892,0.037320068726936974,0.049167413264513016,0.008976302963371078,0.014188745059072971,0.013003497539709011,0.031992154816786446,0.03844595638414224,-0.0005958680606757601,0.029892702276508015,0.02696404606103897,0.008917321761449179,-0.046176727861166,0.08812851831316948,0.03159570569793383,0.0436467652519544,0.07969356949130695,0.018069489548603695,0.011191135893265406
-0.07007320473591487,0.043542428563038506,0.03815542285641035,0.031936394050717354,0.009829887809852758,-0.08486444006363551,0.012185826897621155,0.07880721241235733,-0.04696152607599894,-0.05036940549810728,-0.03301569198568662,-0.03601613392432531,-0.04154729718963305,0.06135828047990799,0.002037395373918116,0.005943864195918043,0.08090682576100032,0.0010702081684333582,-0.014320401785274347,-0.11961806813875835,-0.03923766749600569,-0.011764746314535538,0.03560617007315159,0.019721759483218193,-0.024902937312920887,0.009038379881531,-0.029872606197992962,0.021270843222737312,-0.005895723239518702,0.025575163463751476,0.005979259653637807,-0.04767161359389623,0.020425307874878246,-0.025564576188723247,0.020478949571649235,0.022248640656471252,0.009248083923012018,-0.020089951654275257,-0.015674745043118794,-0.05939912796020508,0.03941169877847036,-0.011234620275596777,-0.04281555861234665,0.06963047881921132,0.03299553568164507,-0.021072854287922382,-0.03767159953713417,-0.024427490308880806,0.03701876848936081,-0.0015533144275347392,-0.031116050978501637,-0.025770555560787518,-0.024063127115368843,-0.01101595132301251,-0.0446065291762352,-0.007591927579293649,0.02038625751932462,-0.015565506493051847,0.05819196502367655,0.0011641510451833408,-0.011542383891840776,-0.01672249846160412,0.11597451319297154,-0.005692812458922465,-0.03692908709247907,0.04042758295933405,0.013047091042002043,0.041948857406775154,-0.013939621237417063,-0.016964295879006386,0.05898459255695343,0.05675432085990906,0.05952637021740278,0.01320786556849877,0.00973034060249726,0.047486986964941025,0.04118018721540769,-0.08964706212282181,-0.07945925990740459,-0.013585798752804598,-0.07044980550805728,0.029404579972227413,0.040158754835526146,0.05638222396373749,0.007765638253962,0.013345185046394667,0.014101865235716105,0.03542692524691423,0.03812915955980619,-0.00024912459775805473,0.03011857656141122,0.027876353512207668,0.007746481336653233,-0.049427000184853874,0.09660305331150691,0.035270353158315025,0.0500982403755188,0.08787783483664195,0.01892810097585122,0.014731243873635927
